air_temp,brake,brake_balance,brake_temp_0,brake_temp_1,brake_temp_2,brake_temp_3,distance,fuel,g_force_0,g_force_1,g_force_2,gear,position_0,position_1,position_2,rpm,speed,throttle,time,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,tyre_temperature_0,tyre_temperature_1,tyre_temperature_2,tyre_temperature_3,wheel_slip_0,wheel_slip_1,wheel_slip_2,wheel_slip_3,wheel_speed_0,wheel_speed_1,wheel_speed_2,wheel_speed_3
28.514413833618164,0.7215686440467834,0.75,616.30712890625,605.0549926757812,338.89105224609375,335.3184509277344,4444.291015625,41.851043701171875,-1.5684609413146973,0.16406869888305664,-0.6958715319633484,3,-4.553029104717886,-10903.571333035701,8382.326437765063,6031,126.68012237548828,0.0,93820,26.898345947265625,26.666101455688477,26.642724990844727,26.683082580566406,81.96495056152344,82.35316467285156,86.82111358642578,87.29224395751953,1.2568943500518799,1.4525988101959229,1.0963972806930542,1.023187518119812,101.71746063232422,92.91914367675781,98.30120849609375,94.77244567871094
28.514461517333984,0.7137255072593689,0.75,618.0518188476562,606.6300048828125,339.6474609375,335.97698974609375,4445.431640625,41.85098648071289,-1.4775171279907227,0.061326175928115845,-0.5986757278442383,3,-4.567829439593988,-10905.120340282687,8394.6326166604,6000,125.78577423095703,0.0,93855,26.898509979248047,26.666841506958008,26.642595291137695,26.683414459228516,81.96663665771484,82.36083221435547,86.81973266601562,87.295654296875,1.262995719909668,1.4583609104156494,1.1507059335708618,1.1366645097732544,101.04222869873047,91.59337615966797,98.51187896728516,92.97450256347656
28.514564514160156,0.6941176652908325,0.75,619.3829345703125,607.4177856445312,340.27679443359375,336.551513671875,4446.392578125,41.85093307495117,-1.4190040826797485,-0.038976289331912994,-0.5901016592979431,3,-4.579268726307198,-10906.198462198425,8404.476386348242,5979,125.03892517089844,0.0,93883,26.89866065979004,26.667518615722656,26.642486572265625,26.68372344970703,81.96813201904297,82.36781311035156,86.81852722167969,87.2988052368164,1.3420350551605225,1.8403995037078857,1.2094905376434326,1.1854169368743896,99.72300720214844,87.23321533203125,97.9411849975586,92.7249526977539
28.514610290527344,0.6431372761726379,0.75,620.04443359375,607.610107421875,340.6081848144531,336.9144287109375,4447.26171875,41.85087585449219,-1.4772498607635498,0.05317487195134163,-0.630408763885498,3,-4.589972494803246,-10907.039076307841,8413.242156416452,5952,124.2109146118164,0.0,93908,26.898820877075195,26.668245315551758,26.64236831665039,26.684057235717773,81.96976470947266,82.37535858154297,86.81727600097656,87.30225372314453,1.4050523042678833,2.0852935314178467,1.243917465209961,1.1687318086624146,98.86975860595703,85.26596069335938,97.07860565185547,93.13288116455078
28.514663696289062,0.5176470875740051,0.75,620.4459228515625,608.1343383789062,340.7981872558594,337.1206359863281,4448.5546875,41.850826263427734,-1.455938696861267,-0.021231994032859802,-0.6065020561218262,3,-4.605683836331926,-10908.177511562044,8426.060815605982,5929,123.43378448486328,0.0,93945,26.898971557617188,26.668926239013672,26.64225959777832,26.684364318847656,81.9713134765625,82.38241577148438,86.81610107421875,87.305419921875,1.4282786846160889,1.8455537557601929,1.2712230682373047,1.188336730003357,98.50827026367188,87.52867126464844,96.33000946044922,92.7077407836914
28.51471710205078,0.43137258291244507,0.75,619.1367797851562,607.1813354492188,340.2579040527344,336.5909729003906,4449.75390625,41.85076904296875,-1.480725646018982,-0.0036114847753196955,-0.5308802723884583,3,-4.620023872585339,-10909.001978222212,8437.462259323174,5896,122.67068481445312,0.007843137718737125,93978,26.899141311645508,26.669660568237305,26.642147064208984,26.684690475463867,81.97303771972656,82.39002990722656,86.81489562988281,87.30878448486328,1.4373979568481445,1.5831714868545532,1.3029154539108276,1.2192375659942627,98.63333129882812,89.85558319091797,95.91475677490234,92.03410339355469
28.5147647857666,0.2980392277240753,0.75,617.2982177734375,605.5294799804688,339.5303955078125,335.88104248046875,4450.60546875,41.8507194519043,-1.5132721662521362,0.04414542391896248,-0.4517265856266022,3,-4.631183411399953,-10909.476771358084,8446.11411054658,5872,122.04312133789062,0.08627451211214066,94003,26.89930534362793,26.670333862304688,26.64204978942871,26.684988021850586,81.9747085571289,82.3969955444336,86.8138427734375,87.31184387207031,1.5236666202545166,1.5667572021484375,1.3294514417648315,1.2513428926467896,97.48810577392578,90.19900512695312,95.71028137207031,91.67298126220703
28.514862060546875,0.21176472306251526,0.75,616.0422973632812,604.3890991210938,339.02435302734375,335.38653564453125,4451.70703125,41.85066223144531,-1.55034339427948,0.03916741535067558,-0.41451939940452576,3,-4.647276946866374,-10910.031919035147,8458.094496839194,5863,121.37995910644531,0.10588236153125763,94038,26.899494171142578,26.671062469482422,26.641944885253906,26.6853084564209,81.97662353515625,82.404541015625,86.81270599365234,87.31511688232422,1.6044405698776245,1.5310497283935547,1.3788608312606812,1.3077764511108398,98.1890640258789,91.89083862304688,95.21136474609375,91.3153076171875
28.51491355895996,0.14509804546833038,0.75,614.7803344726562,603.2237548828125,338.53704833984375,334.908203125,4452.88671875,41.85060119628906,-1.5295237302780151,0.011376630514860153,-0.374980628490448,3,-4.663226847724077,-10910.396518273094,8470.03206591281,5852,120.82833099365234,0.13333334028720856,94073,26.89966583251953,26.671733856201172,26.641849517822266,26.68560028076172,81.97835540771484,82.4114990234375,86.81168365478516,87.318115234375,1.70939040184021,1.5801352262496948,1.4284306764602661,1.3635902404785156,97.81715393066406,92.61975860595703,95.31078338623047,91.07213592529297
28.514963150024414,0.02352941408753395,0.75,612.2747192382812,600.8226318359375,337.51116943359375,333.9200134277344,4453.7265625,41.85051345825195,-1.5556484460830688,0.0019158599898219109,-0.2092568278312683,3,-4.675788305649532,-10910.514195512636,8479.258736458663,5861,120.37538146972656,0.15294118225574493,94100,26.89983367919922,26.67239761352539,26.641765594482422,26.685890197753906,81.98007202148438,82.41838073730469,86.81075286865234,87.32110595703125,1.8155579566955566,1.6723980903625488,1.476296067237854,1.4061191082000732,98.50863647460938,93.48339080810547,95.69779968261719,91.54129028320312
